11243,2954,6,3,5,23,2,0.3571,0.7,1,1,0.7643,
11244,2955,5,7,2,23,2,0.4857,0.1,0.1,1,0.4214,
11245,2955,5,7,3,23,2,0.4857,0.1,0.4,1,0.4964,
11246,2955,5,7,4,23,2,0.4857,0.1,0.7,1,0.5714,
11247,2955,5,7,5,23,2,0.4857,0.1,1,1,0.6464,
11248,2956,7,5,2,23,2,0.2286,0.4,0.1,1,0.4322,
11249,2956,7,5,3,23,2,0.2286,0.4,0.4,1,0.5072,
11250,2956,7,5,4,23,2,0.2286,0.4,0.7,1,0.5822,
11251,2956,7,5,5,23,2,0.2286,0.4,1,1,0.6572,
11252,2957,8,6,2,23,2,0.1,0.25,0.1,1,0.3625,
11253,2957,8,6,3,23,2,0.1,0.25,0.4,1,0.4375,
11254,2957,8,6,4,23,2,0.1,0.25,0.7,1,0.5125,
11255,2957,8,6,5,23,2,0.1,0.25,1,1,0.5875,
11256,2958,5,6,2,23,2,0.4857,0.25,0.1,1,0.4589,
11257,2958,5,6,3,23,2,0.4857,0.25,0.4,1,0.5339,
11258,2958,5,6,4,23,2,0.4857,0.25,0.7,1,0.6089,
11259,2958,5,6,5,23,2,0.4857,0.25,1,1,0.6839,
11260,2959,6,6,2,23,2,0.3571,0.25,0.1,1,0.4268,
11261,2959,6,6,3,23,2,0.3571,0.25,0.4,1,0.5018,
11262,2959,6,6,4,23,2,0.3571,0.25,0.7,1,0.5768,
11263,2959,6,6,5,23,2,0.3571,0.25,1,1,0.6518,
11264,2960,6,5,2,23,2,0.3571,0.4,0.1,1,0.4643,
11265,2960,6,5,3,23,2,0.3571,0.4,0.4,1,0.5393,
11266,2960,6,5,4,23,2,0.3571,0.4,0.7,1,0.6143,
11267,2960,6,5,5,23,2,0.3571,0.4,1,1,0.6893,
11268,2961,4,5,2,23,2,0.6143,0.4,0.1,1,0.5286,
11269,2961,4,5,3,23,2,0.6143,0.4,0.4,1,0.6036,
11270,2961,4,5,4,23,2,0.6143,0.4,0.7,1,0.6786,
11271,2961,4,5,5,23,2,0.6143,0.4,1,1,0.7536,
11272,2962,6,7,2,23,2,0.3571,0.1,0.1,1,0.3893,
11273,2962,6,7,3,23,2,0.3571,0.1,0.4,1,0.4643,
11274,2962,6,7,4,23,2,0.3571,0.1,0.7,1,0.5393,
11275,2963,6,6,2,23,2,0.3571,0.25,0.1,1,0.4268,
11276,2963,6,6,3,23,2,0.3571,0.25,0.4,1,0.5018,
11277,2963,6,6,4,23,2,0.3571,0.25,0.7,1,0.5768,
11278,2963,6,6,5,23,2,0.3571,0.25,1,1,0.6518,
11279,2964,6,5,2,24,2,0.3571,0.4,0.1,1,0.4643,
11280,2964,6,5,3,24,2,0.3571,0.4,0.4,1,0.5393,
11281,2964,6,5,4,24,2,0.3571,0.4,0.7,1,0.6143,
11282,2964,6,5,5,24,2,0.3571,0.4,1,1,0.6893,
11283,2965,4,4,2,24,2,0.6143,0.55,0.1,1,0.5661,
11284,2965,4,4,3,24,2,0.6143,0.55,0.4,1,0.6411,
11285,2965,4,4,4,24,2,0.6143,0.55,0.7,1,0.7161,
11286,2965,4,4,5,24,2,0.6143,0.55,1,1,0.7911,
11287,2966,6,7,2,24,2,0.3571,0.1,0.1,1,0.3893,
11288,2966,6,7,3,24,2,0.3571,0.1,0.4,1,0.4643,
11289,2966,6,7,4,24,2,0.3571,0.1,0.7,1,0.5393,
11290,2966,6,7,5,24,2,0.3571,0.1,1,1,0.6143,
11291,2967,6,4,2,24,2,0.3571,0.55,0.1,1,0.5018,
11292,2967,6,4,3,24,2,0.3571,0.55,0.4,1,0.5768,
11293,2967,6,4,4,24,2,0.3571,0.55,0.7,1,0.6518,
11294,2967,6,4,5,24,2,0.3571,0.55,1,1,0.7268,
11295,2968,5,7,2,24,2,0.4857,0.1,0.1,1,0.4214,
11296,2968,5,7,3,24,2,0.4857,0.1,0.4,1,0.4964,
11297,2968,5,7,4,24,2,0.4857,0.1,0.7,1,0.5714,
11298,2968,5,7,5,24,2,0.4857,0.1,1,1,0.6464,
11299,2969,5,2,2,24,2,0.4857,0.85,0.1,1,0.6089,
11300,2969,5,2,3,24,2,0.4857,0.85,0.4,1,0.6839,
11301,2969,5,2,4,24,2,0.4857,0.85,0.7,1,0.7589,
11302,2969,5,2,5,24,2,0.4857,0.85,1,1,0.8339,
11303,2970,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11304,2970,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11305,2970,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11306,2970,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11307,2971,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11308,2971,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11309,2971,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11310,2971,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11311,2972,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11312,2972,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11313,2972,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11314,2972,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11315,2973,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11316,2973,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11317,2973,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11318,2973,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11319,2974,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11320,2974,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11321,2974,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11322,2975,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11323,2975,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11324,2975,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11325,2975,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11326,2976,4,1,2,24,2,0.6143,1,0.1,1,0.6786,
11327,2976,4,1,3,24,2,0.6143,1,0.4,1,0.7536,
11328,2976,4,1,4,24,2,0.6143,1,0.7,1,0.8286,
11329,2976,4,1,5,24,2,0.6143,1,1,1,0.9036,
11330,2977,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11331,2977,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11332,2977,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11333,2977,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11334,2978,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11335,2978,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11336,2978,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11337,2978,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11338,2979,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11339,2979,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11340,2979,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11341,2979,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11342,2980,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11343,2980,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11344,2980,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11345,2980,6,3,5,24,2,0.3571,0.7,1,1,0.7643,
11346,2981,7,3,2,24,2,0.2286,0.7,0.1,1,0.5072,
11347,2981,7,3,3,24,2,0.2286,0.7,0.4,1,0.5822,
11348,2981,7,3,4,24,2,0.2286,0.7,0.7,1,0.6572,
11349,2981,7,3,5,24,2,0.2286,0.7,1,1,0.7322,
11350,2982,5,1,2,24,2,0.4857,1,0.1,1,0.6464,
11351,2982,5,1,3,24,2,0.4857,1,0.4,1,0.7214,
11352,2982,5,1,4,24,2,0.4857,1,0.7,1,0.7964,
11353,2983,4,5,2,24,2,0.6143,0.4,0.1,1,0.5286,
11354,2983,4,5,3,24,2,0.6143,0.4,0.4,1,0.6036,
11355,2984,3,5,2,24,2,0.7429,0.4,0.1,1,0.5607,
11356,2984,3,5,3,24,2,0.7429,0.4,0.4,1,0.6357,
11357,2984,3,5,4,24,2,0.7429,0.4,0.7,1,0.7107,
11358,2985,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11359,2985,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11360,2985,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11361,2986,6,6,2,24,2,0.3571,0.25,0.1,1,0.4268,
11362,2986,6,6,3,24,2,0.3571,0.25,0.4,1,0.5018,
11363,2986,6,6,4,24,2,0.3571,0.25,0.7,1,0.5768,
11364,2987,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11365,2987,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11366,2987,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11367,2988,5,4,2,24,2,0.4857,0.55,0.1,1,0.5339,
11368,2988,5,4,3,24,2,0.4857,0.55,0.4,1,0.6089,
11369,2988,5,4,4,24,2,0.4857,0.55,0.7,1,0.6839,
11370,2989,8,3,2,24,2,0.1,0.7,0.1,1,0.475,
11371,2989,8,3,3,24,2,0.1,0.7,0.4,1,0.55,
11372,2989,8,3,4,24,2,0.1,0.7,0.7,1,0.625,
11373,2989,8,3,5,24,2,0.1,0.7,1,1,0.7,
11374,2990,7,4,2,24,2,0.2286,0.55,0.1,1,0.4697,
11375,2990,7,4,3,24,2,0.2286,0.55,0.4,1,0.5447,
11376,2990,7,4,4,24,2,0.2286,0.55,0.7,1,0.6196,
11377,2991,6,5,2,24,2,0.3571,0.4,0.1,1,0.4643,
11378,2991,6,5,3,24,2,0.3571,0.4,0.4,1,0.5393,
11379,2991,6,5,4,24,2,0.3571,0.4,0.7,1,0.6143,
11380,2991,6,5,5,24,2,0.3571,0.4,1,1,0.6893,
11381,2992,4,4,2,24,2,0.6143,0.55,0.1,1,0.5661,
11382,2992,4,4,3,24,2,0.6143,0.55,0.4,1,0.6411,
11383,2992,4,4,4,24,2,0.6143,0.55,0.7,1,0.7161,
11384,2992,4,4,5,24,2,0.6143,0.55,1,1,0.7911,
11385,2993,8,3,2,24,2,0.1,0.7,0.1,1,0.475,
11386,2993,8,3,3,24,2,0.1,0.7,0.4,1,0.55,
11387,2994,8,4,2,24,2,0.1,0.55,0.1,1,0.4375,
11388,2994,8,4,3,24,2,0.1,0.55,0.4,1,0.5125,
11389,2994,8,4,4,24,2,0.1,0.55,0.7,1,0.5875,
11390,2995,8,7,2,24,2,0.1,0.1,0.1,1,0.325,
11391,2995,8,7,3,24,2,0.1,0.1,0.4,1,0.4,
11392,2995,8,7,4,24,2,0.1,0.1,0.7,1,0.475,
11393,2995,8,7,5,24,2,0.1,0.1,1,1,0.55,
11394,2996,8,6,2,24,2,0.1,0.25,0.1,1,0.3625,
11395,2996,8,6,3,24,2,0.1,0.25,0.4,1,0.4375,
11396,2996,8,6,4,24,2,0.1,0.25,0.7,1,0.5125,
11397,2996,8,6,5,24,2,0.1,0.25,1,1,0.5875,
11398,2997,3,4,2,24,2,0.7429,0.55,0.1,1,0.5982,
11399,2997,3,4,3,24,2,0.7429,0.55,0.4,1,0.6732,
11400,2997,3,4,4,24,2,0.7429,0.55,0.7,1,0.7482,
11401,2998,5,5,2,24,2,0.4857,0.4,0.1,1,0.4964,
11402,2998,5,5,3,24,2,0.4857,0.4,0.4,1,0.5714,
11403,2998,5,5,4,24,2,0.4857,0.4,0.7,1,0.6464,
11404,2999,7,6,2,24,2,0.2286,0.25,0.1,1,0.3947,
11405,2999,7,6,3,24,2,0.2286,0.25,0.4,1,0.4696,
11406,2999,7,6,4,24,2,0.2286,0.25,0.7,1,0.5447,
11407,2999,7,6,5,24,2,0.2286,0.25,1,1,0.6196,
11408,3000,7,6,2,24,2,0.2286,0.25,0.1,1,0.3947,
11409,3000,7,6,3,24,2,0.2286,0.25,0.4,1,0.4696,
11410,3000,7,6,4,24,2,0.2286,0.25,0.7,1,0.5447,
11411,3000,7,6,5,24,2,0.2286,0.25,1,1,0.6196,
11412,3001,8,6,2,24,2,0.1,0.25,0.1,1,0.3625,
11413,3001,8,6,3,24,2,0.1,0.25,0.4,1,0.4375,
11414,3001,8,6,4,24,2,0.1,0.25,0.7,1,0.5125,
11415,3001,8,6,5,24,2,0.1,0.25,1,1,0.5875,
11416,3002,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11417,3002,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11418,3002,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11419,3002,8,5,5,24,2,0.1,0.4,1,1,0.625,
11420,3003,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11421,3003,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11422,3003,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11423,3003,8,5,5,24,2,0.1,0.4,1,1,0.625,
11424,3004,8,4,2,24,2,0.1,0.55,0.1,1,0.4375,
11425,3004,8,4,3,24,2,0.1,0.55,0.4,1,0.5125,
11426,3004,8,4,4,24,2,0.1,0.55,0.7,1,0.5875,
11427,3004,8,4,5,24,2,0.1,0.55,1,1,0.6625,
11428,3005,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11429,3005,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11430,3005,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11431,3005,8,5,5,24,2,0.1,0.4,1,1,0.625,
11432,3006,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11433,3006,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11434,3006,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11435,3007,4,2,2,24,2,0.6143,0.85,0.1,1,0.6411,
11436,3007,4,2,3,24,2,0.6143,0.85,0.4,1,0.7161,
11437,3007,4,2,4,24,2,0.6143,0.85,0.7,1,0.7911,
11438,3008,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11439,3008,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11440,3008,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11441,3009,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11442,3009,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11443,3009,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11444,3009,6,3,5,24,2,0.3571,0.7,1,1,0.7643,
11445,3010,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11446,3010,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11447,3010,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11448,3011,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11449,3011,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11450,3012,7,4,2,24,2,0.2286,0.55,0.1,1,0.4697,
11451,3012,7,4,3,24,2,0.2286,0.55,0.4,1,0.5447,
11452,3012,7,4,4,24,2,0.2286,0.55,0.7,1,0.6196,
11453,3013,5,5,2,24,2,0.4857,0.4,0.1,1,0.4964,
11454,3013,5,5,3,24,2,0.4857,0.4,0.4,1,0.5714,
11455,3013,5,5,4,24,2,0.4857,0.4,0.7,1,0.6464,
11456,3013,5,5,5,24,2,0.4857,0.4,1,1,0.7214,
11457,3014,8,3,2,24,2,0.1,0.7,0.1,1,0.475,
11458,3014,8,3,3,24,2,0.1,0.7,0.4,1,0.55,
11459,3014,8,3,4,24,2,0.1,0.7,0.7,1,0.625,
11460,3014,8,3,5,24,2,0.1,0.7,1,1,0.7,
11461,3015,5,5,2,24,2,0.4857,0.4,0.1,1,0.4964,
11462,3015,5,5,3,24,2,0.4857,0.4,0.4,1,0.5714,
11463,3015,5,5,4,24,2,0.4857,0.4,0.7,1,0.6464,
11464,3015,5,5,5,24,2,0.4857,0.4,1,1,0.7214,
11465,3016,5,6,2,24,2,0.4857,0.25,0.1,1,0.4589,
11466,3016,5,6,3,24,2,0.4857,0.25,0.4,1,0.5339,
11467,3017,4,4,2,24,2,0.6143,0.55,0.1,1,0.5661,
11468,3017,4,4,3,24,2,0.6143,0.55,0.4,1,0.6411,
11469,3017,4,4,4,24,2,0.6143,0.55,0.7,1,0.7161,
11470,3018,4,7,2,24,2,0.6143,0.1,0.1,1,0.4536,
11471,3018,4,7,3,24,2,0.6143,0.1,0.4,1,0.5286,
11472,3018,4,7,4,24,2,0.6143,0.1,0.7,1,0.6036,
11473,3019,3,5,2,24,2,0.7429,0.4,0.1,1,0.5607,
11474,3019,3,5,3,24,2,0.7429,0.4,0.4,1,0.6357,
11475,3019,3,5,4,24,2,0.7429,0.4,0.7,1,0.7107,
11476,3019,3,5,5,24,2,0.7429,0.4,1,1,0.7857,
11477,3020,6,5,2,24,2,0.3571,0.4,0.1,1,0.4643,
11478,3020,6,5,3,24,2,0.3571,0.4,0.4,1,0.5393,
11479,3020,6,5,4,24,2,0.3571,0.4,0.7,1,0.6143,
11480,3020,6,5,5,24,2,0.3571,0.4,1,1,0.6893,
11481,3021,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11482,3021,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11483,3021,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11484,3021,8,5,5,24,2,0.1,0.4,1,1,0.625,
11485,3022,8,4,2,24,2,0.1,0.55,0.1,1,0.4375,
11486,3022,8,4,3,24,2,0.1,0.55,0.4,1,0.5125,
11487,3022,8,4,4,24,2,0.1,0.55,0.7,1,0.5875,
11488,3022,8,4,5,24,2,0.1,0.55,1,1,0.6625,
11489,3023,6,7,2,24,2,0.3571,0.1,0.1,1,0.3893,
11490,3023,6,7,3,24,2,0.3571,0.1,0.4,1,0.4643,
11491,3023,6,7,4,24,2,0.3571,0.1,0.7,1,0.5393,
11492,3023,6,7,5,24,2,0.3571,0.1,1,1,0.6143,
11493,3024,6,6,2,24,2,0.3571,0.25,0.1,1,0.4268,
11494,3024,6,6,3,24,2,0.3571,0.25,0.4,1,0.5018,
11495,3024,6,6,4,24,2,0.3571,0.25,0.7,1,0.5768,
11496,3024,6,6,5,24,2,0.3571,0.25,1,1,0.6518,
11497,3025,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11498,3025,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11499,3025,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11500,3025,6,3,5,24,2,0.3571,0.7,1,1,0.7643,
11501,3026,8,6,2,24,2,0.1,0.25,0.1,1,0.3625,
11502,3026,8,6,3,24,2,0.1,0.25,0.4,1,0.4375,
11503,3026,8,6,4,24,2,0.1,0.25,0.7,1,0.5125,
11504,3026,8,6,5,24,2,0.1,0.25,1,1,0.5875,
11505,3027,5,6,2,24,2,0.4857,0.25,0.1,1,0.4589,
11506,3027,5,6,3,24,2,0.4857,0.25,0.4,1,0.5339,
11507,3027,5,6,4,24,2,0.4857,0.25,0.7,1,0.6089,
11508,3027,5,6,5,24,2,0.4857,0.25,1,1,0.6839,
11509,3028,6,6,2,24,2,0.3571,0.25,0.1,1,0.4268,
11510,3028,6,6,3,24,2,0.3571,0.25,0.4,1,0.5018,
11511,3028,6,6,4,24,2,0.3571,0.25,0.7,1,0.5768,
11512,3028,6,6,5,24,2,0.3571,0.25,1,1,0.6518,
11513,3029,6,5,2,24,2,0.3571,0.4,0.1,1,0.4643,
11514,3029,6,5,3,24,2,0.3571,0.4,0.4,1,0.5393,
11515,3029,6,5,4,24,2,0.3571,0.4,0.7,1,0.6143,
11516,3029,6,5,5,24,2,0.3571,0.4,1,1,0.6893,
11517,3030,6,5,2,24,2,0.3571,0.4,0.1,1,0.4643,
11518,3030,6,5,3,24,2,0.3571,0.4,0.4,1,0.5393,
11519,3030,6,5,4,24,2,0.3571,0.4,0.7,1,0.6143,
11520,3030,6,5,5,24,2,0.3571,0.4,1,1,0.6893,
11521,3031,6,6,2,24,2,0.3571,0.25,0.1,1,0.4268,
11522,3031,6,6,3,24,2,0.3571,0.25,0.4,1,0.5018,
11523,3031,6,6,4,24,2,0.3571,0.25,0.7,1,0.5768,
11524,3031,6,6,5,24,2,0.3571,0.25,1,1,0.6518,
11525,3032,7,6,2,24,2,0.2286,0.25,0.1,1,0.3947,
11526,3032,7,6,3,24,2,0.2286,0.25,0.4,1,0.4696,
11527,3032,7,6,4,24,2,0.2286,0.25,0.7,1,0.5447,
11528,3033,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11529,3033,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11530,3033,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11531,3033,8,5,5,24,2,0.1,0.4,1,1,0.625,
11532,3034,4,5,2,24,2,0.6143,0.4,0.1,1,0.5286,
11533,3034,4,5,3,24,2,0.6143,0.4,0.4,1,0.6036,
11534,3034,4,5,4,24,2,0.6143,0.4,0.7,1,0.6786,
11535,3034,4,5,5,24,2,0.6143,0.4,1,1,0.7536,
11536,3035,8,5,2,24,2,0.1,0.4,0.1,1,0.4,
11537,3035,8,5,3,24,2,0.1,0.4,0.4,1,0.475,
11538,3035,8,5,4,24,2,0.1,0.4,0.7,1,0.55,
11539,3036,8,6,2,24,2,0.1,0.25,0.1,1,0.3625,
11540,3036,8,6,3,24,2,0.1,0.25,0.4,1,0.4375,
11541,3036,8,6,4,24,2,0.1,0.25,0.7,1,0.5125,
11542,3037,8,6,2,24,2,0.1,0.25,0.1,1,0.3625,
11543,3037,8,6,3,24,2,0.1,0.25,0.4,1,0.4375,
11544,3037,8,6,4,24,2,0.1,0.25,0.7,1,0.5125,
11545,3038,7,5,2,24,2,0.2286,0.4,0.1,1,0.4322,
11546,3038,7,5,3,24,2,0.2286,0.4,0.4,1,0.5072,
11547,3038,7,5,4,24,2,0.2286,0.4,0.7,1,0.5822,
11548,3039,7,4,2,24,2,0.2286,0.55,0.1,1,0.4697,
11549,3039,7,4,3,24,2,0.2286,0.55,0.4,1,0.5447,
11550,3039,7,4,4,24,2,0.2286,0.55,0.7,1,0.6196,
11551,3040,6,3,2,24,2,0.3571,0.7,0.1,1,0.5393,
11552,3040,6,3,3,24,2,0.3571,0.7,0.4,1,0.6143,
11553,3040,6,3,4,24,2,0.3571,0.7,0.7,1,0.6893,
11554,3040,6,3,5,24,2,0.3571,0.7,1,1,0.7643,
11555,3041,7,4,2,24,2,0.2286,0.55,0.1,1,0.4697,
11556,3041,7,4,3,24,2,0.2286,0.55,0.4,1,0.5447,
11557,3041,7,4,4,24,2,0.2286,0.55,0.7,1,0.6196,
11558,3041,7,4,5,24,2,0.2286,0.55,1,1,0.6946,
11559,3042,7,4,2,24,2,0.2286,0.55,0.1,1,0.4697,
11560,3042,7,4,3,24,2,0.2286,0.55,0.4,1,0.5447,
11561,3042,7,4,4,24,2,0.2286,0.55,0.7,1,0.6196,
11562,3042,7,4,5,24,2,0.2286,0.55,1,1,0.6946,
11563,3043,4,6,2,24,2,0.6143,0.25,0.1,1,0.4911,
11564,3043,4,6,3,24,2,0.6143,0.25,0.4,1,0.5661,
11565,3043,4,6,4,24,2,0.6143,0.25,0.7,1,0.6411,
11566,3043,4,6,5,24,2,0.6143,0.25,1,1,0.7161,
11567,3044,6,5,2,24,2,0.3571,0.4,0.1,1,0.4643,
11568,3044,6,5,3,24,2,0.3571,0.4,0.4,1,0.5393,
11569,3044,6,5,4,24,2,0.3571,0.4,0.7,1,0.6143,
11570,3044,6,5,5,24,2,0.3571,0.4,1,1,0.6893,
11571,3045,4,5,2,24,2,0.6143,0.4,0.1,1,0.5286,
11572,3045,4,5,3,24,2,0.6143,0.4,0.4,1,0.6036,
11573,3045,4,5,4,24,2,0.6143,0.4,0.7,1,0.6786,
11574,3045,4,5,5,24,2,0.6143,0.4,1,1,0.7536,
11575,3046,5,6,2,25,2,0.4857,0.25,0.1,1,0.4589,
11576,3046,5,6,3,25,2,0.4857,0.25,0.4,1,0.5339,
11577,3047,5,6,2,25,2,0.4857,0.25,0.1,1,0.4589,
11578,3047,5,6,3,25,2,0.4857,0.25,0.4,1,0.5339,
11579,3048,1,6,2,25,2,1,0.25,0.1,1,0.5875,
11580,3048,1,6,3,25,2,1,0.25,0.4,1,0.6625,
11581,3048,1,6,4,25,2,1,0.25,0.7,1,0.7375,
11582,3049,2,7,2,25,2,0.8714,0.1,0.1,1,0.5178,
11583,3049,2,7,3,25,2,0.8714,0.1,0.4,1,0.5928,
11584,3049,2,7,4,25,2,0.8714,0.1,0.7,1,0.6679,
11585,3050,8,5,2,25,2,0.1,0.4,0.1,1,0.4,
11586,3050,8,5,3,25,2,0.1,0.4,0.4,1,0.475,
11587,3050,8,5,4,25,2,0.1,0.4,0.7,1,0.55,
11588,3051,8,4,2,25,2,0.1,0.55,0.1,1,0.4375,
11589,3051,8,4,3,25,2,0.1,0.55,0.4,1,0.5125,
11590,3051,8,4,4,25,2,0.1,0.55,0.7,1,0.5875,
11591,3051,8,4,5,25,2,0.1,0.55,1,1,0.6625,
11592,3052,6,5,2,25,2,0.3571,0.4,0.1,1,0.4643,
11593,3052,6,5,3,25,2,0.3571,0.4,0.4,1,0.5393,
11594,3052,6,5,4,25,2,0.3571,0.4,0.7,1,0.6143,
11595,3053,8,3,2,25,2,0.1,0.7,0.1,1,0.475,
11596,3053,8,3,3,25,2,0.1,0.7,0.4,1,0.55,
11597,3053,8,3,4,25,2,0.1,0.7,0.7,1,0.625,
11598,3053,8,3,5,25,2,0.1,0.7,1,1,0.7,
11599,3054,8,3,2,25,2,0.1,0.7,0.1,1,0.475,
11600,3054,8,3,3,25,2,0.1,0.7,0.4,1,0.55,
11601,3054,8,3,4,25,2,0.1,0.7,0.7,1,0.625,
11602,3054,8,3,5,25,2,0.1,0.7,1,1,0.7,
11603,3055,8,3,2,25,2,0.1,0.7,0.1,1,0.475,
11604,3055,8,3,3,25,2,0.1,0.7,0.4,1,0.55,
11605,3056,6,4,2,25,2,0.3571,0.55,0.1,1,0.5018,
11606,3056,6,4,3,25,2,0.3571,0.55,0.4,1,0.5768,
11607,3057,8,5,2,25,2,0.1,0.4,0.1,1,0.4,
11608,3057,8,5,3,25,2,0.1,0.4,0.4,1,0.475,
11609,3057,8,5,4,25,2,0.1,0.4,0.7,1,0.55,
11610,3058,8,3,2,25,2,0.1,0.7,0.1,1,0.475,
11611,3058,8,3,3,25,2,0.1,0.7,0.4,1,0.55,
11612,3058,8,3,4,25,2,0.1,0.7,0.7,1,0.625,
11613,3059,8,5,2,25,2,0.1,0.4,0.1,1,0.4,
11614,3059,8,5,3,25,2,0.1,0.4,0.4,1,0.475,
11615,3059,8,5,4,25,2,0.1,0.4,0.7,1,0.55,
11616,3060,7,4,2,25,2,0.2286,0.55,0.1,1,0.4697,
11617,3060,7,4,3,25,2,0.2286,0.55,0.4,1,0.5447,
11618,3060,7,4,4,25,2,0.2286,0.55,0.7,1,0.6196,
11619,3061,6,6,2,25,2,0.3571,0.25,0.1,1,0.4268,
11620,3061,6,6,3,25,2,0.3571,0.25,0.4,1,0.5018,
11621,3061,6,6,4,25,2,0.3571,0.25,0.7,1,0.5768,
11622,3062,6,5,2,25,2,0.3571,0.4,0.1,1,0.4643,
11623,3062,6,5,3,25,2,0.3571,0.4,0.4,1,0.5393,
11624,3062,6,5,4,25,2,0.3571,0.4,0.7,1,0.6143,
11625,3063,8,3,2,26,2,0.1,0.7,0.1,1,0.475,
11626,3063,8,3,3,26,2,0.1,0.7,0.4,1,0.55,
11627,3063,8,3,4,26,2,0.1,0.7,0.7,1,0.625,
11628,3063,8,3,5,26,2,0.1,0.7,1,1,0.7,
11629,3064,8,4,2,26,2,0.1,0.55,0.1,1,0.4375,
